-1.24,-1.48,-0.92,0.5782732917920385,-0.2960784313725489,-0.9286274509803922,-0.2247058823529412,1.0404987014045508,0.05443952326028452,0.0744353710111496,0.01219469434832754,0.09474284453230505,0.16479815455594007,0.23434063821607068,0.17603229527104994,0.2564716536820891,0.049019607843137254,0.0,0.0392156862745098,0.0196078431372549,0.00980392156862745,0.00980392156862745,0.37254901960784315,0.5490196078431373,0.0392156862745098,0.0,0.0,0.0,0.0,0.22549019607843138,0.3137254901960784,0.27450980392156865,0.18627450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.029411764705882353,0.3333333333333333,0.47058823529411764,0.1568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.2549019607843137,0.16666666666666666,0.24509803921568626,0.1568627450980392,0.11764705882352941,0.0196078431372549,0.00980392156862745,u001
-0.84,-1.36,-0.8,0.6157921727336261,-0.2823529411764705,-0.9349019607843141,-0.23058823529411746,1.0388811001273595,0.03663760092272203,0.04715048058439063,0.010602998846597584,0.058169197053069305,0.15081891580161483,0.18901960784313726,0.16867358708189156,0.2094602705988057,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.06862745098039216,0.38235294117647056,0.5196078431372549,0.029411764705882353,0.0,0.0,0.0,0.0,0.13725490196078433,0.4019607843137255,0.4019607843137255,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.3235294117647059,0.5490196078431373,0.06862745098039216,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.2549019607843137,0.20588235294117646,0.2647058823529412,0.17647058823529413,0.09803921568627451,0.0,0.0,u001
-1.12,-1.64,-1.0,0.48826222462934815,-0.28577319587628863,-0.9307216494845356,-0.24618556701030922,1.0436445718612646,0.04202852587947714,0.08569123179934103,0.014317185673291563,0.10755652308843529,0.1575937931767458,0.2426867892443405,0.18750557976405566,0.2688891788982717,0.041237113402061855,0.0,0.061855670103092786,0.0,0.010309278350515464,0.030927835051546393,0.38144329896907214,0.5463917525773195,0.030927835051546393,0.0,0.0,0.0,0.0,0.2268041237113402,0.36082474226804123,0.24742268041237114,0.16494845360824742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.05154639175257732,0.29896907216494845,0.5360824742268041,0.08247422680412371,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.13402061855670103,0.14432989690721648,0.13402061855670103,0.25773195876288657,0.1958762886597938,0.08247422680412371,0.030927835051546393,0.020618556701030927,u001
-1.12,-1.6,-0.88,0.48166378315169184,-0.2624489795918367,-0.9334693877551024,-0.2371428571428571,1.0389035375004176,0.047349104539775075,0.09684714702207414,0.01793236151603503,0.11880188874871003,0.15973344439816736,0.2662473969179507,0.19218658892128285,0.2888975718601995,0.061224489795918366,0.0,0.05102040816326531,0.0,0.030612244897959183,0.030612244897959183,0.2755102040816326,0.6122448979591837,0.05102040816326531,0.0,0.0,0.0,0.0,0.24489795918367346,0.3469387755102041,0.17346938775510204,0.23469387755102042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.2857142857142857,0.5306122448979592,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.11224489795918367,0.11224489795918367,0.22448979591836735,0.19387755102040816,0.15306122448979592,0.0,0.02040816326530612,u001
-0.84,-1.96,-0.96,0.4289522117905443,-0.2775757575757576,-0.9204040404040398,-0.23272727272727264,1.025582266715391,0.03422442607897153,0.13929680644832163,0.037126170798898114,0.15453252935043504,0.14562595653504742,0.3050709111315172,0.1781450872359964,0.325873565920011,0.04040404040404041,0.0,0.04040404040404041,0.0,0.0,0.030303030303030304,0.40404040404040403,0.494949494949495,0.0707070707070707,0.0,0.0,0.0,0.0,0.23232323232323232,0.29292929292929293,0.23232323232323232,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.04040404040404041,0.23232323232323232,0.5959595959595959,0.10101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.16161616161616163,0.16161616161616163,0.1919191919191919,0.16161616161616163,0.04040404040404041,0.0707070707070707,0.030303030303030304,u001
-1.2,-1.56,-1.0,0.3959797974644666,-0.2673469387755101,-0.9289795918367345,-0.2461224489795917,1.037257640510486,0.04406847147022075,0.09333977509371093,0.011863390254060892,0.1302027096515998,0.15043731778425656,0.25740941274468965,0.19431070387338603,0.2958630274100196,0.030612244897959183,0.0,0.04081632653061224,0.01020408163265306,0.02040816326530612,0.01020408163265306,0.3163265306122449,0.6326530612244898,0.01020408163265306,0.0,0.0,0.0,0.0,0.20408163265306123,0.35714285714285715,0.20408163265306123,0.23469387755102042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.22448979591836735,0.6122448979591837,0.061224489795918366,0.02040816326530612,0.0,0.0,0.0,0.0,0.030612244897959183,0.11224489795918367,0.1326530612244898,0.16326530612244897,0.23469387755102042,0.15306122448979592,0.11224489795918367,0.04081632653061224,0.02040816326530612,u001
-1.32,-1.6,-1.0,0.417612260356422,-0.24559999999999985,-0.9255999999999998,-0.23839999999999983,1.029997310142692,0.05004864000000006,0.10022463999999998,0.016616960000000108,0.13084954109881927,0.15940800000000002,0.2712000000000001,0.19990400000000008,0.2979488010119225,0.05,0.0,0.06,0.01,0.02,0.01,0.34,0.55,0.07,0.0,0.0,0.0,0.0,0.2,0.34,0.28,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.28,0.54,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.14,0.23,0.19,0.06,0.07,0.01,u001
-0.96,-1.64,-0.96,0.39597979746446665,-0.2676288659793814,-0.9418556701030927,-0.22515463917525763,1.0494055495304513,0.04652736741417792,0.11206665958125203,0.013965692422149092,0.12528819880025915,0.16931873737910508,0.2912445530874695,0.19524285258794777,0.3069335142170814,0.061855670103092786,0.0,0.041237113402061855,0.0,0.010309278350515464,0.030927835051546393,0.36082474226804123,0.5154639175257731,0.08247422680412371,0.0,0.0,0.0,0.0,0.28865979381443296,0.24742268041237114,0.24742268041237114,0.21649484536082475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.05154639175257732,0.25773195876288657,0.5567010309278351,0.12371134020618557,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.08247422680412371,0.23711340206185566,0.13402061855670103,0.17525773195876287,0.14432989690721648,0.13402061855670103,0.061855670103092786,0.010309278350515464,u001
-1.0,-1.52,-1.0,0.39799497484264795,-0.24282828282828267,-0.9232323232323232,-0.21696969696969687,1.0276712018232401,0.06012937455361702,0.09750874400571377,0.013165350474441449,0.12082927468055213,0.19274767880828456,0.2649525558616467,0.18958065503520058,0.29330837913915536,0.0707070707070707,0.0,0.06060606060606061,0.0,0.030303030303030304,0.030303030303030304,0.2828282828282828,0.5252525252525253,0.13131313131313133,0.0,0.0,0.0,0.0,0.2222222222222222,0.31313131313131315,0.25252525252525254,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.04040404040404041,0.2222222222222222,0.6060606060606061,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.09090909090909091,0.20202020202020202,0.16161616161616163,0.24242424242424243,0.12121212121212122,0.12121212121212122,0.050505050505050504,0.0,u001
-0.84,-1.48,-1.0,0.4947726750741193,-0.2619999999999999,-0.9400000000000002,-0.2251999999999999,1.0400994617904602,0.03677999999999999,0.09601599999999993,0.020488000000000076,0.10843310958319474,0.15220000000000006,0.27119999999999994,0.1806399999999998,0.28447567245581173,0.07,0.0,0.05,0.0,0.0,0.05,0.3,0.6,0.05,0.0,0.0,0.0,0.0,0.28,0.27,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.28,0.59,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.09,0.2,0.2,0.15,0.02,0.0,u001
-0.96,-1.36,-0.96,0.44181444068749043,-0.2666666666666665,-0.9418181818181813,-0.23555555555555546,1.0476313934882864,0.04903434343434341,0.08356437098255283,0.018359595959596024,0.10647654418587238,0.1742760942760943,0.2471992653810836,0.18083052749719417,0.28337876464157397,0.06060606060606061,0.0,0.050505050505050504,0.0,0.010101010101010102,0.04040404040404041,0.32323232323232326,0.5252525252525253,0.10101010101010101,0.0,0.0,0.0,0.0,0.29292929292929293,0.3434343434343434,0.16161616161616163,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.020202020202020204,0.2727272727272727,0.6060606060606061,0.06060606060606061,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.16161616161616163,0.1111111111111111,0.23232323232323232,0.20202020202020202,0.1414141414141414,0.020202020202020204,0.0,u001
-0.84,-2.2,-0.76,0.447213595499958,-0.2564705882352941,-0.9549019607843137,-0.23294117647058815,1.049901367834781,0.04386989619377163,0.1399426374471357,0.01406597462514421,0.15494633350493092,0.16295271049596302,0.29018838908112266,0.14975778546712804,0.3051175791524451,0.058823529411764705,0.0,0.0392156862745098,0.0,0.0,0.06862745098039216,0.2549019607843137,0.5882352941176471,0.08823529411764706,0.0,0.0,0.0,0.0,0.2647058823529412,0.22549019607843138,0.3333333333333333,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.22549019607843138,0.6372549019607843,0.0784313725490196,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,0.12745098039215685,0.21568627450980393,0.23529411764705882,0.10784313725490197,0.08823529411764706,0.0392156862745098,0.049019607843137254,u001
-1.04,-1.64,-0.8,0.5440588203494178,-0.25079999999999997,-0.9272000000000007,-0.2347999999999999,1.0244493811950617,0.03781936000000001,0.06977216,0.013781440000000074,0.08477546536905495,0.1470800000000001,0.21214399999999997,0.17219199999999993,0.24292097709125,0.07,0.0,0.06,0.0,0.01,0.03,0.33,0.58,0.05,0.0,0.0,0.0,0.0,0.13,0.41,0.3,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.59,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.3,0.17,0.21,0.05,0.01,0.02,u001
-0.92,-1.64,-0.92,0.48989794855663565,-0.2529166666666666,-0.9408333333333339,-0.24249999999999985,1.0432210440000864,0.04341649305555558,0.07769930555555547,0.005981250000000114,0.0944398533553704,0.1617881944444444,0.22826388888888893,0.17395833333333333,0.25553279189425,0.0625,0.0,0.052083333333333336,0.0,0.010416666666666666,0.03125,0.3645833333333333,0.4791666666666667,0.11458333333333333,0.0,0.0,0.0,0.0,0.17708333333333334,0.3958333333333333,0.22916666666666666,0.19791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.07291666666666667,0.21875,0.59375,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.07291666666666667,0.16666666666666666,0.17708333333333334,0.2916666666666667,0.17708333333333334,0.08333333333333333,0.010416666666666666,0.020833333333333332,u001
-1.24,-1.56,-0.96,0.41182520563948,-0.244040404040404,-0.9337373737373734,-0.23595959595959592,1.0424995089460825,0.06385438220589731,0.09616684011835523,0.02017671666156517,0.1355462889986924,0.17144373023160905,0.2565534129170492,0.21191307009488827,0.3020607231116228,0.0707070707070707,0.0,0.06060606060606061,0.020202020202020204,0.010101010101010102,0.030303030303030304,0.2222222222222222,0.5858585858585859,0.13131313131313133,0.0,0.0,0.0,0.0,0.20202020202020202,0.36363636363636365,0.23232323232323232,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.09090909090909091,0.2222222222222222,0.5555555555555556,0.09090909090909091,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.1414141414141414,0.10101010101010101,0.2222222222222222,0.16161616161616163,0.1919191919191919,0.10101010101010101,0.06060606060606061,0.020202020202020204,u001
-1.08,-1.48,-1.04,0.44181444068749043,-0.23836734693877548,-0.9281632653061224,-0.2391836734693878,1.0332363268443077,0.05136059975010412,0.08639866722199095,0.012202582257392715,0.1096635092158132,0.16871303623490197,0.25339441899208676,0.1949854227405249,0.2803947600525006,0.08163265306122448,0.0,0.061224489795918366,0.0,0.030612244897959183,0.01020408163265306,0.2653061224489796,0.6122448979591837,0.08163265306122448,0.0,0.0,0.0,0.0,0.23469387755102042,0.30612244897959184,0.25510204081632654,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.05102040816326531,0.2857142857142857,0.5204081632653061,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.19387755102040816,0.19387755102040816,0.1836734693877551,0.17346938775510204,0.10204081632653061,0.05102040816326531,0.0,u001
-1.12,-1.72,-0.96,0.4543126676640219,-0.2579591836734693,-0.9355102040816323,-0.22530612244897955,1.0390369538059194,0.048950937109537684,0.09775127030403993,0.01688096626405668,0.11445935148285843,0.15865056226572258,0.2653561016243233,0.18135776759683456,0.2813697213635327,0.07142857142857142,0.0,0.04081632653061224,0.0,0.02040816326530612,0.030612244897959183,0.3163265306122449,0.5408163265306123,0.09183673469387756,0.0,0.0,0.0,0.0,0.24489795918367346,0.3163265306122449,0.2653061224489796,0.17346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.2755102040816326,0.5510204081632653,0.1326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.1326530612244898,0.1836734693877551,0.12244897959183673,0.23469387755102042,0.19387755102040816,0.07142857142857142,0.04081632653061224,0.02040816326530612,u001
-1.12,-1.48,-1.0,0.48826222462934815,-0.24323232323232308,-0.9454545454545454,-0.23232323232323218,1.0479916957851552,0.049347127844097526,0.08780459136822776,0.006126721763085508,0.11462653687848609,0.15325783083358827,0.2616712580348943,0.2019140903989389,0.2858911012193391,0.050505050505050504,0.0,0.06060606060606061,0.0,0.020202020202020204,0.06060606060606061,0.20202020202020202,0.6666666666666666,0.050505050505050504,0.0,0.0,0.0,0.0,0.24242424242424243,0.36363636363636365,0.18181818181818182,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.04040404040404041,0.26262626262626265,0.5757575757575758,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.18181818181818182,0.08080808080808081,0.25252525252525254,0.2222222222222222,0.10101010101010101,0.030303030303030304,0.010101010101010102,u001
-1.0,-1.52,-0.96,0.5075431016179808,-0.2590291262135923,-0.9157281553398059,-0.23883495145631065,1.0215578679431383,0.043210707889527716,0.08431573192572346,0.013897935714959038,0.104598163220169,0.1595701762654349,0.25138655858233605,0.18507305118295767,0.2792888784882619,0.06796116504854369,0.0,0.05825242718446602,0.0,0.009708737864077669,0.04854368932038835,0.2621359223300971,0.6019417475728155,0.07766990291262135,0.0,0.0,0.0,0.0,0.21359223300970873,0.30097087378640774,0.27184466019417475,0.21359223300970873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.05825242718446602,0.24271844660194175,0.5825242718446602,0.08737864077669903,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.07766990291262135,0.24271844660194175,0.21359223300970873,0.11650485436893204,0.21359223300970873,0.08737864077669903,0.04854368932038835,0.0,u001
-0.96,-1.56,-1.04,0.4732863826479693,-0.25858585858585853,-0.9377777777777779,-0.24242424242424224,1.0491841896183913,0.05596163656769715,0.09005970819304153,0.023730639730639862,0.11716809181035555,0.174072033465973,0.26092031425364737,0.19602081420263245,0.2957557568191749,0.0707070707070707,0.0,0.04040404040404041,0.0,0.030303030303030304,0.050505050505050504,0.2727272727272727,0.5757575757575758,0.0707070707070707,0.0,0.0,0.0,0.0,0.23232323232323232,0.3434343434343434,0.2222222222222222,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.24242424242424243,0.5959595959595959,0.10101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.1919191919191919,0.1111111111111111,0.18181818181818182,0.18181818181818182,0.15151515151515152,0.050505050505050504,0.0,u001
-1.08,-1.52,-1.08,0.5091168824543142,-0.24862745098039202,-0.9184313725490195,-0.24078431372549014,1.0256181105367517,0.04679615532487505,0.08677400999615537,0.015169857747020421,0.11212317761353209,0.14903498654363703,0.24811995386389854,0.1821299500192234,0.27367338543271225,0.06862745098039216,0.0,0.049019607843137254,0.0,0.0392156862745098,0.00980392156862745,0.27450980392156865,0.5784313725490197,0.09803921568627451,0.0,0.0,0.0,0.0,0.20588235294117646,0.38235294117647056,0.18627450980392157,0.22549019607843138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.27450980392156865,0.5686274509803921,0.09803921568627451,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.13725490196078433,0.17647058823529413,0.2549019607843137,0.10784313725490197,0.08823529411764706,0.0784313725490196,0.0,u001
-0.68,-1.84,-0.92,0.43266615305567874,-0.23917525773195875,-0.9529896907216497,-0.23134020618556694,1.0448597305635154,0.03094364969709851,0.12282095865660517,0.027815580826867917,0.130800102209625,0.13605696673397813,0.2938463173557235,0.1663173557232437,0.30273191253095855,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.020618556701030927,0.26804123711340205,0.6391752577319587,0.07216494845360824,0.0,0.0,0.0,0.0,0.26804123711340205,0.27835051546391754,0.23711340206185566,0.21649484536082475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.08247422680412371,0.17525773195876287,0.6494845360824743,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.23711340206185566,0.17525773195876287,0.1958762886597938,0.1134020618556701,0.13402061855670103,0.05154639175257732,0.020618556701030927,u001
-0.96,-1.52,-1.04,0.48166378315169184,-0.22057142857142847,-0.936,-0.23199999999999998,1.0335523608957757,0.05126443537414965,0.06932114285714286,0.021583238095238072,0.09243999347724334,0.14918095238095233,0.2157714285714285,0.1845333333333332,0.25102299976148995,0.05714285714285714,0.0,0.05714285714285714,0.0,0.02857142857142857,0.02857142857142857,0.17142857142857143,0.6761904761904762,0.0761904761904762,0.01904761904761905,0.0,0.0,0.0,0.17142857142857143,0.3904761904761905,0.2761904761904762,0.1619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.21904761904761905,0.580952380952381,0.11428571428571428,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.1619047619047619,0.20952380952380953,0.26666666666666666,0.13333333333333333,0.08571428571428572,0.0380952380952381,0.009523809523809525,u001
-0.68,-1.52,-0.76,0.656048778674269,-0.24363636363636365,-0.9389898989898986,-0.24404040404040397,1.0292033299327477,0.024536271808999095,0.05942120191817171,0.014000040812162079,0.06599303090786923,0.12231404958677691,0.20916233037445164,0.16295480053055816,0.22415552331994332,0.04040404040404041,0.0,0.04040404040404041,0.0,0.0,0.010101010101010102,0.31313131313131315,0.6060606060606061,0.0707070707070707,0.0,0.0,0.0,0.0,0.18181818181818182,0.3838383838383838,0.31313131313131315,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.31313131313131315,0.5656565656565656,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828282828282828,0.16161616161616163,0.25252525252525254,0.21212121212121213,0.08080808080808081,0.010101010101010102,0.0,u001
